"","year","CLUSTER","mun","year_grp","months","RADIUS"
"3749",2020,1,"110160",3,5,1520.9202703054
"3750",2020,1,"110150",3,5,1520.9202703054
"3751",2020,1,"110013",3,5,1520.9202703054
"3752",2020,1,"110143",3,5,1520.9202703054
"3753",2020,1,"110032",3,5,1520.9202703054
"3754",2020,1,"130010",3,5,1520.9202703054
"3755",2020,1,"110175",3,5,1520.9202703054
"3756",2020,1,"110034",3,5,1520.9202703054
"3757",2020,1,"110180",3,5,1520.9202703054
"3758",2020,1,"110170",3,5,1520.9202703054
"3759",2020,1,"110015",3,5,1520.9202703054
"3760",2020,1,"130063",3,5,1520.9202703054
"3761",2020,1,"130270",3,5,1520.9202703054
"3762",2020,1,"110155",3,5,1520.9202703054
"3763",2020,1,"110149",3,5,1520.9202703054
"3764",2020,1,"110012",3,5,1520.9202703054
"3765",2020,1,"110014",3,5,1520.9202703054
"3766",2020,1,"130008",3,5,1520.9202703054
"3767",2020,1,"130083",3,5,1520.9202703054
"3768",2020,1,"110025",3,5,1520.9202703054
"3769",2020,1,"110050",3,5,1520.9202703054
"3770",2020,1,"110090",3,5,1520.9202703054
"3771",2020,1,"130040",3,5,1520.9202703054
"3772",2020,1,"110120",3,5,1520.9202703054
"3773",2020,1,"110001",3,5,1520.9202703054
"3774",2020,1,"110028",3,5,1520.9202703054
"3775",2020,1,"130330",3,5,1520.9202703054
"3776",2020,1,"510757",3,5,1520.9202703054
"3777",2020,1,"110004",3,5,1520.9202703054
"3778",2020,1,"110029",3,5,1520.9202703054
"3779",2020,1,"130320",3,5,1520.9202703054
"3780",2020,1,"110148",3,5,1520.9202703054
"3781",2020,1,"110037",3,5,1520.9202703054
"3782",2020,1,"130250",3,5,1520.9202703054
"3783",2020,1,"130255",3,5,1520.9202703054
"3784",2020,1,"110147",3,5,1520.9202703054
"3785",2020,1,"510325",3,5,1520.9202703054
"3786",2020,1,"110145",3,5,1520.9202703054
"3787",2020,1,"110009",3,5,1520.9202703054
"3788",2020,1,"110018",3,5,1520.9202703054
"3789",2020,1,"130185",3,5,1520.9202703054
"3790",2020,1,"130110",3,5,1520.9202703054
"3791",2020,1,"110146",3,5,1520.9202703054
"3792",2020,1,"110092",3,5,1520.9202703054
"3793",2020,1,"130014",3,5,1520.9202703054
"3794",2020,1,"510140",3,5,1520.9202703054
"3795",2020,1,"110007",3,5,1520.9202703054
"3796",2020,1,"110005",3,5,1520.9202703054
"3797",2020,1,"130080",3,5,1520.9202703054
"3798",2020,1,"130260",3,5,1520.9202703054
"3799",2020,1,"110030",3,5,1520.9202703054
"3800",2020,1,"130030",3,5,1520.9202703054
"3801",2020,1,"130115",3,5,1520.9202703054
"3802",2020,1,"110006",3,5,1520.9202703054
"3803",2020,1,"110003",3,5,1520.9202703054
"3804",2020,1,"130356",3,5,1520.9202703054
"3805",2020,1,"140047",3,5,1520.9202703054
"3806",2020,1,"510515",3,5,1520.9202703054
"3807",2020,1,"130353",3,5,1520.9202703054
"3808",2020,1,"510337",3,5,1520.9202703054
"3809",2020,1,"140020",3,5,1520.9202703054
"3810",2020,1,"130310",3,5,1520.9202703054
"3811",2020,1,"510517",3,5,1520.9202703054
"3812",2020,1,"510330",3,5,1520.9202703054
"3813",2020,1,"140028",3,5,1520.9202703054
"3814",2020,1,"130190",3,5,1520.9202703054
"3815",2020,1,"510285",3,5,1520.9202703054
"3816",2020,1,"130290",3,5,1520.9202703054
"3817",2020,1,"510615",3,5,1520.9202703054
"3818",2020,1,"130400",3,5,1520.9202703054
"3819",2020,1,"510080",3,5,1520.9202703054
"3820",2020,1,"130200",3,5,1520.9202703054
"3821",2020,1,"140005",3,5,1520.9202703054
"3822",2020,1,"130395",3,5,1520.9202703054
"3823",2020,1,"510618",3,5,1520.9202703054
"3824",2020,1,"140030",3,5,1520.9202703054
"3825",2020,1,"510268",3,5,1520.9202703054
"3826",2020,1,"130430",3,5,1520.9202703054
"3827",2020,1,"140060",3,5,1520.9202703054
"3828",2020,1,"150375",3,5,1520.9202703054
"3829",2020,1,"140050",3,5,1520.9202703054
"3830",2020,1,"510787",3,5,1520.9202703054
"3831",2020,1,"510550",3,5,1520.9202703054
"3832",2020,1,"510510",3,5,1520.9202703054
"3833",2020,1,"130068",3,5,1520.9202703054
"3834",2020,1,"130440",3,5,1520.9202703054
"3835",2020,1,"510336",3,5,1520.9202703054
"3836",2020,1,"510895",3,5,1520.9202703054
"3837",2020,1,"510190",3,5,1520.9202703054
"3838",2020,1,"140002",3,5,1520.9202703054
"3839",2020,1,"140017",3,5,1520.9202703054
"3840",2020,1,"140023",3,5,1520.9202703054
"3841",2020,1,"510627",3,5,1520.9202703054
"3842",2020,1,"510675",3,5,1520.9202703054
"3843",2020,1,"130050",3,5,1520.9202703054
"3844",2020,1,"510835",3,5,1520.9202703054
"3845",2020,1,"130300",3,5,1520.9202703054
"3846",2020,1,"510629",3,5,1520.9202703054
"3847",2020,1,"150360",3,5,1520.9202703054
"3848",2020,2,"150310",3,5,204.1460512522
"3849",2020,2,"160080",3,5,204.1460512522
"3850",2020,2,"150450",3,5,204.1460512522
"3851",2020,2,"150180",3,5,204.1460512522
"3852",2020,2,"160040",3,5,204.1460512522
"3853",2020,2,"150030",3,5,204.1460512522
"3854",2020,2,"160060",3,5,204.1460512522
"3855",2020,2,"150590",3,5,204.1460512522
"3856",2020,2,"150580",3,5,204.1460512522
"3857",2020,2,"150280",3,5,204.1460512522
"3858",2020,2,"150070",3,5,204.1460512522
"3859",2020,2,"160053",3,5,204.1460512522
"3860",2020,2,"150110",3,5,204.1460512522
"3861",2020,3,"210547",3,4,0
"3862",2021,1,"140002",3,5,144.8837127312
"3863",2021,1,"140005",3,5,144.8837127312
"3864",2021,1,"140030",3,5,144.8837127312
"3865",2021,2,"130070",3,5,1384.9013472369
"3866",2021,2,"120013",3,5,1384.9013472369
"3867",2021,2,"120080",3,5,1384.9013472369
"3868",2021,2,"130350",3,5,1384.9013472369
"3869",2021,2,"120040",3,5,1384.9013472369
"3870",2021,2,"120045",3,5,1384.9013472369
"3871",2021,2,"120001",3,5,1384.9013472369
"3872",2021,2,"120038",3,5,1384.9013472369
"3873",2021,2,"120050",3,5,1384.9013472369
"3874",2021,2,"120017",3,5,1384.9013472369
"3875",2021,2,"120070",3,5,1384.9013472369
"3876",2021,2,"120034",3,5,1384.9013472369
"3877",2021,2,"130195",3,5,1384.9013472369
"3878",2021,2,"120025",3,5,1384.9013472369
"3879",2021,2,"130240",3,5,1384.9013472369
"3880",2021,2,"120010",3,5,1384.9013472369
"3881",2021,2,"130150",3,5,1384.9013472369
"3882",2021,2,"120043",3,5,1384.9013472369
"3883",2021,2,"120030",3,5,1384.9013472369
"3884",2021,2,"130140",3,5,1384.9013472369
"3885",2021,2,"120005",3,5,1384.9013472369
"3886",2021,2,"120060",3,5,1384.9013472369
"3887",2021,2,"130180",3,5,1384.9013472369
"3888",2021,2,"110020",3,5,1384.9013472369
"3889",2021,2,"130100",3,5,1384.9013472369
"3890",2021,2,"110033",3,5,1384.9013472369
"3891",2021,2,"120032",3,5,1384.9013472369
"3892",2021,2,"130060",3,5,1384.9013472369
"3893",2021,2,"130230",3,5,1384.9013472369
"3894",2021,2,"130410",3,5,1384.9013472369
"3895",2021,2,"130090",3,5,1384.9013472369
"3896",2021,2,"110045",3,5,1384.9013472369
"3897",2021,2,"110010",3,5,1384.9013472369
"3898",2021,2,"120035",3,5,1384.9013472369
"3899",2021,2,"130390",3,5,1384.9013472369
"3900",2021,2,"110070",3,5,1384.9013472369
"3901",2021,2,"120039",3,5,1384.9013472369
"3902",2021,2,"110080",3,5,1384.9013472369
"3903",2021,2,"110040",3,5,1384.9013472369
"3904",2021,2,"120020",3,5,1384.9013472369
"3905",2021,2,"130020",3,5,1384.9013472369
"3906",2021,2,"110140",3,5,1384.9013472369
"3907",2021,2,"110110",3,5,1384.9013472369
"3908",2021,2,"130420",3,5,1384.9013472369
"3909",2021,2,"130165",3,5,1384.9013472369
"3910",2021,2,"130406",3,5,1384.9013472369
"3911",2021,2,"110002",3,5,1384.9013472369
"3912",2021,2,"110008",3,5,1384.9013472369
"3913",2021,2,"110100",3,5,1384.9013472369
"3914",2021,2,"120042",3,5,1384.9013472369
"3915",2021,2,"110060",3,5,1384.9013472369
"3916",2021,2,"110026",3,5,1384.9013472369
"3917",2021,2,"130006",3,5,1384.9013472369
"3918",2021,2,"110094",3,5,1384.9013472369
"3919",2021,2,"120033",3,5,1384.9013472369
"3920",2021,2,"130220",3,5,1384.9013472369
"3921",2021,2,"110130",3,5,1384.9013472369
"3922",2021,2,"110150",3,5,1384.9013472369
"3923",2021,2,"110011",3,5,1384.9013472369
"3924",2021,2,"130170",3,5,1384.9013472369
"3925",2021,2,"130002",3,5,1384.9013472369
"3926",2021,2,"110032",3,5,1384.9013472369
"3927",2021,2,"110160",3,5,1384.9013472369
"3928",2021,2,"130370",3,5,1384.9013472369
"3929",2021,2,"130120",3,5,1384.9013472369
"3930",2021,2,"110143",3,5,1384.9013472369
"3931",2021,2,"110013",3,5,1384.9013472369
"3932",2021,2,"110034",3,5,1384.9013472369
"3933",2021,2,"110170",3,5,1384.9013472369
"3934",2021,2,"110149",3,5,1384.9013472369
"3935",2021,2,"110015",3,5,1384.9013472369
"3936",2021,2,"110155",3,5,1384.9013472369
"3937",2021,2,"130423",3,5,1384.9013472369
"3938",2021,2,"110180",3,5,1384.9013472369
"3939",2021,2,"110175",3,5,1384.9013472369
"3940",2021,2,"130426",3,5,1384.9013472369
"3941",2021,2,"110014",3,5,1384.9013472369
"3942",2021,2,"110012",3,5,1384.9013472369
"3943",2021,2,"130160",3,5,1384.9013472369
"3944",2021,2,"110025",3,5,1384.9013472369
"3945",2021,2,"110050",3,5,1384.9013472369
"3946",2021,2,"110090",3,5,1384.9013472369
"3947",2021,2,"110001",3,5,1384.9013472369
"3948",2021,2,"110120",3,5,1384.9013472369
"3949",2021,2,"110028",3,5,1384.9013472369
"3950",2021,2,"130270",3,5,1384.9013472369
"3951",2021,2,"130280",3,5,1384.9013472369
"3952",2021,2,"110029",3,5,1384.9013472369
"3953",2021,2,"130210",3,5,1384.9013472369
"3954",2021,2,"110004",3,5,1384.9013472369
"3955",2021,2,"510757",3,5,1384.9013472369
"3956",2021,2,"110037",3,5,1384.9013472369
"3957",2021,2,"110148",3,5,1384.9013472369
"3958",2021,2,"110147",3,5,1384.9013472369
"3959",2021,2,"110145",3,5,1384.9013472369
"3960",2021,2,"130130",3,5,1384.9013472369
"3961",2021,2,"130063",3,5,1384.9013472369
"3962",2021,2,"130010",3,5,1384.9013472369
"3963",2021,2,"110009",3,5,1384.9013472369
"3964",2021,2,"510325",3,5,1384.9013472369
"3965",2021,2,"130330",3,5,1384.9013472369
"3966",2021,2,"110146",3,5,1384.9013472369
"3967",2021,2,"110018",3,5,1384.9013472369
"3968",2021,2,"110092",3,5,1384.9013472369
"3969",2021,2,"110007",3,5,1384.9013472369
"3970",2021,2,"110005",3,5,1384.9013472369
"3971",2021,2,"130008",3,5,1384.9013472369
"3972",2021,2,"510140",3,5,1384.9013472369
"3973",2021,2,"110030",3,5,1384.9013472369
"3974",2021,2,"130083",3,5,1384.9013472369
"3975",2021,2,"110006",3,5,1384.9013472369
"3976",2021,2,"130014",3,5,1384.9013472369
"3977",2021,2,"110003",3,5,1384.9013472369
"3978",2021,2,"130360",3,5,1384.9013472369
"3979",2021,2,"130255",3,5,1384.9013472369
"3980",2021,2,"130250",3,5,1384.9013472369
"3981",2021,2,"510515",3,5,1384.9013472369
"3982",2021,2,"130380",3,5,1384.9013472369
"3983",2021,2,"130320",3,5,1384.9013472369
"3984",2021,2,"510330",3,5,1384.9013472369
"3985",2021,2,"130080",3,5,1384.9013472369
"3986",2021,2,"130110",3,5,1384.9013472369
"3987",2021,2,"510337",3,5,1384.9013472369
"3988",2021,2,"130185",3,5,1384.9013472369
"3989",2021,2,"510517",3,5,1384.9013472369
"3990",2021,2,"130040",3,5,1384.9013472369
"3991",2021,2,"510285",3,5,1384.9013472369
"3992",2021,2,"510618",3,5,1384.9013472369
"3993",2021,2,"130030",3,5,1384.9013472369
"3994",2021,2,"130260",3,5,1384.9013472369
"3995",2021,2,"510615",3,5,1384.9013472369
"3996",2021,2,"510268",3,5,1384.9013472369
"3997",2021,2,"130115",3,5,1384.9013472369
"3998",2021,2,"510080",3,5,1384.9013472369
"3999",2021,2,"510550",3,5,1384.9013472369
"4000",2021,2,"510787",3,5,1384.9013472369
"4001",2021,2,"510336",3,5,1384.9013472369
"4002",2021,2,"130356",3,5,1384.9013472369
"4003",2021,2,"510510",3,5,1384.9013472369
"4004",2021,2,"510190",3,5,1384.9013472369
"4005",2021,2,"130310",3,5,1384.9013472369
"4006",2021,2,"130290",3,5,1384.9013472369
"4007",2021,2,"510895",3,5,1384.9013472369
"4008",2021,2,"150375",3,5,1384.9013472369
"4009",2021,2,"510675",3,5,1384.9013472369
"4010",2021,2,"130190",3,5,1384.9013472369
"4011",2021,2,"510835",3,5,1384.9013472369
"4012",2021,2,"510627",3,5,1384.9013472369
"4013",2021,2,"130353",3,5,1384.9013472369
"4014",2021,2,"510263",3,5,1384.9013472369
"4015",2021,2,"510795",3,5,1384.9013472369
"4016",2021,2,"510500",3,5,1384.9013472369
"4017",2021,2,"130400",3,5,1384.9013472369
"4018",2021,2,"510715",3,5,1384.9013472369
"4019",2021,2,"510629",3,5,1384.9013472369
"4020",2021,2,"140047",3,5,1384.9013472369
"4021",2021,2,"130200",3,5,1384.9013472369
"4022",2021,2,"510450",3,5,1384.9013472369
"4023",2021,2,"510380",3,5,1384.9013472369
"4024",2021,2,"510890",3,5,1384.9013472369
"4025",2021,2,"510125",3,5,1384.9013472369
"4026",2021,2,"510682",3,5,1384.9013472369
"4027",2021,2,"510680",3,5,1384.9013472369
"4028",2021,2,"130395",3,5,1384.9013472369
"4029",2021,2,"510025",3,5,1384.9013472369
"4030",2021,2,"510454",3,5,1384.9013472369
"4031",2021,2,"510775",3,5,1384.9013472369
"4032",2021,2,"510794",3,5,1384.9013472369
"4033",2021,2,"510720",3,5,1384.9013472369
"4034",2021,2,"510710",3,5,1384.9013472369
"4035",2021,2,"130068",3,5,1384.9013472369
"4036",2021,2,"140020",3,5,1384.9013472369
"4037",2021,2,"150360",3,5,1384.9013472369
"4038",2021,2,"130440",3,5,1384.9013472369
"4039",2021,2,"510395",3,5,1384.9013472369
"4040",2021,2,"510885",3,5,1384.9013472369
"4041",2021,2,"510726",3,5,1384.9013472369
"4042",2021,2,"510800",3,5,1384.9013472369
"4043",2021,2,"510562",3,5,1384.9013472369
"4044",2021,2,"130430",3,5,1384.9013472369
"4045",2021,2,"510621",3,5,1384.9013472369
"4046",2021,2,"510523",3,5,1384.9013472369
"4047",2021,2,"510730",3,5,1384.9013472369
"4048",2021,2,"510623",3,5,1384.9013472369
"4049",2021,2,"510170",3,5,1384.9013472369
"4050",2021,2,"510343",3,5,1384.9013472369
"4051",2021,2,"510279",3,5,1384.9013472369
"4052",2021,2,"130050",3,5,1384.9013472369
"4053",2021,2,"510452",3,5,1384.9013472369
"4054",2021,2,"510350",3,5,1384.9013472369
"4055",2021,2,"140028",3,5,1384.9013472369
"4056",2021,2,"150503",3,5,1384.9013472369
"4057",2021,2,"510130",3,5,1384.9013472369
"4058",2021,2,"510345",3,5,1384.9013472369
"4059",2021,2,"510600",3,5,1384.9013472369
"4060",2021,2,"510525",3,5,1384.9013472369
"4061",2021,2,"140060",3,5,1384.9013472369
"4062",2021,2,"140050",3,5,1384.9013472369
"4063",2021,3,"160020",3,5,206.9910502988
"4064",2021,3,"160055",3,5,206.9910502988
"4065",2021,3,"160050",3,5,206.9910502988
"4066",2021,3,"160010",3,5,206.9910502988
"4067",2021,3,"160005",3,5,206.9910502988
"4068",2021,3,"160070",3,5,206.9910502988
"4069",2021,3,"160023",3,5,206.9910502988
"4070",2021,3,"160021",3,5,206.9910502988
"4071",2021,3,"160015",3,5,206.9910502988
"4072",2021,3,"160053",3,5,206.9910502988
"4073",2021,4,"150250",3,5,89.8367211125
"4074",2021,4,"150640",3,5,89.8367211125
"4075",2021,4,"150070",3,5,89.8367211125
"4076",2021,5,"150670",3,3,120.8755955387
"4077",2021,5,"170390",3,3,120.8755955387
"4078",2021,5,"150658",3,3,120.8755955387
"4079",2021,5,"510777",3,3,120.8755955387
"4080",2021,5,"171250",3,3,120.8755955387
"4081",2021,5,"510860",3,3,120.8755955387
"4082",2021,5,"150276",3,3,120.8755955387
"4083",2021,6,"150085",3,2,163.6600823693
"4084",2021,6,"150780",3,2,163.6600823693
"4085",2021,6,"150548",3,2,163.6600823693
"4086",2021,6,"150835",3,2,163.6600823693
"4087",2021,6,"150506",3,2,163.6600823693
"4088",2021,6,"150580",3,2,163.6600823693
"4089",2022,1,"140002",3,5,144.3060681805
"4090",2022,1,"140005",3,5,144.3060681805
"4091",2022,1,"140030",3,5,144.3060681805
"4092",2022,2,"110013",3,5,714.3007780899
"4093",2022,2,"110175",3,5,714.3007780899
"4094",2022,2,"110094",3,5,714.3007780899
"4095",2022,2,"110026",3,5,714.3007780899
"4096",2022,2,"110160",3,5,714.3007780899
"4097",2022,2,"110110",3,5,714.3007780899
"4098",2022,2,"110180",3,5,714.3007780899
"4099",2022,2,"110002",3,5,714.3007780899
"4100",2022,2,"110012",3,5,714.3007780899
"4101",2022,2,"110080",3,5,714.3007780899
"4102",2022,2,"110015",3,5,714.3007780899
"4103",2022,2,"110040",3,5,714.3007780899
"4104",2022,2,"110060",3,5,714.3007780899
"4105",2022,2,"110011",3,5,714.3007780899
"4106",2022,2,"510757",3,5,714.3007780899
"4107",2022,2,"110140",3,5,714.3007780899
"4108",2022,2,"510325",3,5,714.3007780899
"4109",2022,2,"110155",3,5,714.3007780899
"4110",2022,2,"110143",3,5,714.3007780899
"4111",2022,2,"130170",3,5,714.3007780899
"4112",2022,2,"110100",3,5,714.3007780899
"4113",2022,2,"110170",3,5,714.3007780899
"4114",2022,2,"110025",3,5,714.3007780899
"4115",2022,2,"110120",3,5,714.3007780899
"4116",2022,2,"110130",3,5,714.3007780899
"4117",2022,2,"110045",3,5,714.3007780899
"4118",2022,2,"110034",3,5,714.3007780899
"4119",2022,2,"110070",3,5,714.3007780899
"4120",2022,2,"110004",3,5,714.3007780899
"4121",2022,2,"110020",3,5,714.3007780899
"4122",2022,2,"110090",3,5,714.3007780899
"4123",2022,2,"510140",3,5,714.3007780899
"4124",2022,2,"110014",3,5,714.3007780899
"4125",2022,2,"110009",3,5,714.3007780899
"4126",2022,2,"110050",3,5,714.3007780899
"4127",2022,2,"110028",3,5,714.3007780899
"4128",2022,2,"110032",3,5,714.3007780899
"4129",2022,2,"110148",3,5,714.3007780899
"4130",2022,2,"110147",3,5,714.3007780899
"4131",2022,2,"130090",3,5,714.3007780899
"4132",2022,2,"130270",3,5,714.3007780899
"4133",2022,2,"130330",3,5,714.3007780899
"4134",2022,2,"110033",3,5,714.3007780899
"4135",2022,2,"110029",3,5,714.3007780899
"4136",2022,2,"110150",3,5,714.3007780899
"4137",2022,2,"110018",3,5,714.3007780899
"4138",2022,2,"130014",3,5,714.3007780899
"4139",2022,2,"110145",3,5,714.3007780899
"4140",2022,2,"110010",3,5,714.3007780899
"4141",2022,2,"110001",3,5,714.3007780899
"4142",2022,2,"510337",3,5,714.3007780899
"4143",2022,2,"110149",3,5,714.3007780899
"4144",2022,2,"110030",3,5,714.3007780899
"4145",2022,2,"110037",3,5,714.3007780899
"4146",2022,2,"110092",3,5,714.3007780899
"4147",2022,2,"510515",3,5,714.3007780899
"4148",2022,2,"510517",3,5,714.3007780899
"4149",2022,2,"110008",3,5,714.3007780899
"4150",2022,2,"510285",3,5,714.3007780899
"4151",2022,2,"110007",3,5,714.3007780899
"4152",2022,2,"130240",3,5,714.3007780899
"4153",2022,2,"510615",3,5,714.3007780899
"4154",2022,2,"110146",3,5,714.3007780899
"4155",2022,2,"110005",3,5,714.3007780899
"4156",2022,2,"510080",3,5,714.3007780899
"4157",2022,2,"110006",3,5,714.3007780899
"4158",2022,2,"130410",3,5,714.3007780899
"4159",2022,2,"110003",3,5,714.3007780899
"4160",2022,2,"510330",3,5,714.3007780899
"4161",2022,2,"130063",3,5,714.3007780899
"4162",2022,2,"510510",3,5,714.3007780899
"4163",2022,2,"510895",3,5,714.3007780899
"4164",2022,2,"130080",3,5,714.3007780899
"4165",2022,2,"120001",3,5,714.3007780899
"4166",2022,2,"150375",3,5,714.3007780899
"4167",2022,2,"130010",3,5,714.3007780899
"4168",2022,2,"510190",3,5,714.3007780899
"4169",2022,2,"510627",3,5,714.3007780899
"4170",2022,2,"510787",3,5,714.3007780899
"4171",2022,2,"510268",3,5,714.3007780899
"4172",2022,2,"130120",3,5,714.3007780899
"4173",2022,2,"510629",3,5,714.3007780899
"4174",2022,2,"120038",3,5,714.3007780899
"4175",2022,2,"120045",3,5,714.3007780899
"4176",2022,2,"510618",3,5,714.3007780899
"4177",2022,2,"130255",3,5,714.3007780899
"4178",2022,2,"120080",3,5,714.3007780899
"4179",2022,2,"510025",3,5,714.3007780899
"4180",2022,2,"130008",3,5,714.3007780899
"4181",2022,2,"130110",3,5,714.3007780899
"4182",2022,2,"130290",3,5,714.3007780899
"4183",2022,2,"510680",3,5,714.3007780899
"4184",2022,2,"510794",3,5,714.3007780899
"4185",2022,2,"120017",3,5,714.3007780899
"4186",2022,2,"130420",3,5,714.3007780899
"4187",2022,2,"510890",3,5,714.3007780899
"4188",2022,2,"510454",3,5,714.3007780899
"4189",2022,2,"130030",3,5,714.3007780899
"4190",2022,2,"130070",3,5,714.3007780899
"4191",2022,2,"130130",3,5,714.3007780899
"4192",2022,2,"130250",3,5,714.3007780899
"4193",2022,2,"510263",3,5,714.3007780899
"4194",2022,2,"510336",3,5,714.3007780899
"4195",2022,2,"510621",3,5,714.3007780899
"4196",2022,2,"120013",3,5,714.3007780899
"4197",2022,2,"130083",3,5,714.3007780899
"4198",2022,2,"510279",3,5,714.3007780899
"4199",2022,2,"130310",3,5,714.3007780899
"4200",2022,2,"130350",3,5,714.3007780899
"4201",2022,2,"130185",3,5,714.3007780899
"4202",2022,2,"510550",3,5,714.3007780899
"4203",2022,2,"120040",3,5,714.3007780899
"4204",2022,2,"510800",3,5,714.3007780899
"4205",2022,2,"510795",3,5,714.3007780899
"4206",2022,2,"130115",3,5,714.3007780899
"4207",2022,2,"150360",3,5,714.3007780899
"4208",2022,2,"130002",3,5,714.3007780899
"4209",2022,2,"150503",3,5,714.3007780899
"4210",2022,3,"160070",3,5,271.7883483064
"4211",2022,3,"160055",3,5,271.7883483064
"4212",2022,3,"160023",3,5,271.7883483064
